Task 16/214: --problem pollu --model mlp --profile fast --seed 12 --pretraining derivmatch --training shapovalova
Logging to /home/txenakis/projects/BVPsolver/logs/run_main_20252509_16.log
┌ Warning: Verbosity toggle: dt_epsilon 
│  Initial timestep too small (near machine epsilon), using default: dt = 1.0e-6
└ @ OrdinaryDiffEqCore ~/.julia/packages/OrdinaryDiffEqCore/NVUZl/src/initdt.jl:222
  derivmatch lr=0.0003 iter=1440/4800 loss=181.3
  derivmatch lr=0.0003 iter=1680/4800 loss=187.2
  derivmatch lr=0.0003 iter=1920/4800 loss=181.3
  derivmatch lr=0.0003 iter=2160/4800 loss=198.0
  derivmatch lr=0.0003 iter=2400/4800 loss=188.8
  derivmatch lr=0.0003 iter=2640/4800 loss=207.6
  derivmatch lr=0.0003 iter=2880/4800 loss=211.2
  derivmatch lr=0.0003 iter=3120/4800 loss=200.7
  derivmatch lr=0.0003 iter=3360/4800 loss=190.2
  derivmatch lr=0.0003 iter=3600/4800 loss=197.3
  derivmatch lr=0.0003 iter=3840/4800 loss=196.8
  derivmatch lr=0.0003 iter=4080/4800 loss=194.7
  derivmatch lr=0.0003 iter=4320/4800 loss=198.2
  derivmatch lr=0.0003 iter=4560/4800 loss=196.2
  derivmatch lr=0.0003 iter=4800/4800 loss=193.5
  derivmatch lr=0.0003 iter=4800/4800 loss=136.0
derivative matching [32s]  fitloss=136.0
  [derivative matching]  nrmse=9.746e17  l2=227.7
